Wähle das Verfahren (n = 5000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog, (4) Verlet Verfahren: 
Verfahren: Verlet
0 0 1
34.49 0.0573447 -0.997731 0.499378
34.5 0.0473583 -0.998354 0.499477
34.51 0.0373671 -0.998878 0.499577
34.52 0.0273722 -0.999302 0.499676
34.53 0.0173746 -0.999625 0.499776
34.54 0.00737525 -0.999849 0.499876
34.55 -0.00262484 -0.999973 0.499976
34.56 -0.0126247 -0.999997 0.500076
34.57 -0.0226232 -0.99992 0.500176
34.58 -0.0326196 -0.999744 0.500276
34.59 -0.0426126 -0.999468 0.500376
34.6 -0.0526014 -0.999092 0.500476
34.61 -0.0625849 -0.998616 0.500575
34.62 -0.0725622 -0.99804 0.500674
34.63 -0.0825322 -0.997364 0.500773
34.64 -0.092494 -0.996588 0.500872
34.65 -0.102446 -0.995713 0.50097
34.66 -0.112389 -0.994739 0.501068
34.67 -0.12232 -0.993664 0.501166
34.68 -0.132239 -0.992491 0.501263
34.69 -0.142144 -0.991218 0.501359
34.7 -0.152035 -0.989846 0.501455
34.71 -0.161912 -0.988375 0.501551
34.72 -0.171772 -0.986806 0.501645
34.73 -0.181614 -0.985137 0.50174
34.74 -0.191439 -0.98337 0.501833
34.75 -0.201244 -0.981505 0.501926
34.76 -0.21103 -0.979542 0.502018
34.77 -0.220794 -0.97748 0.502109
34.78 -0.230536 -0.975321 0.502199
34.79 -0.240255 -0.973064 0.502289
34.8 -0.24995 -0.97071 0.502377
34.81 -0.259621 -0.968259 0.502465
34.82 -0.269265 -0.965712 0.502551
34.83 -0.278882 -0.963067 0.502637
34.84 -0.288471 -0.960326 0.502721
34.85 -0.298032 -0.95749 0.502805
34.86 -0.307562 -0.954557 0.502887
34.87 -0.317062 -0.951529 0.502968
34.88 -0.32653 -0.948406 0.503048
34.89 -0.335966 -0.945188 0.503127
34.9 -0.345368 -0.941876 0.503204
34.91 -0.354735 -0.938469 0.503281
34.92 -0.364067 -0.934968 0.503355
34.93 -0.373363 -0.931374 0.503429
34.94 -0.382621 -0.927687 0.503501
34.95 -0.391841 -0.923907 0.503572
34.96 -0.401022 -0.920035 0.503641
34.97 -0.410162 -0.916071 0.503709
34.98 -0.419262 -0.912015 0.503776
34.99 -0.42832 -0.907868 0.503841
35 -0.437335 -0.90363 0.503904
35.01 -0.446306 -0.899301 0.503966
35.02 -0.455232 -0.894883 0.504026
35.03 -0.464113 -0.890376 0.504085
35.04 -0.472948 -0.885779 0.504142
35.05 -0.481735 -0.881094 0.504197
35.06 -0.490474 -0.87632 0.504251
35.07 -0.499164 -0.871459 0.504303
35.08 -0.507805 -0.866511 0.504353
35.09 -0.516394 -0.861476 0.504402
35.1 -0.524932 -0.856355 0.504449
35.11 -0.533417 -0.851148 0.504494
35.12 -0.541849 -0.845857 0.504537
35.13 -0.550226 -0.84048 0.504578
35.14 -0.558549 -0.83502 0.504618
35.15 -0.566816 -0.829476 0.504656
35.16 -0.575026 -0.823849 0.504691
35.17 -0.583179 -0.81814 0.504725
35.18 -0.591273 -0.812349 0.504757
35.19 -0.599308 -0.806477 0.504788
35.2 -0.607284 -0.800524 0.504816
35.21 -0.615198 -0.794491 0.504842
35.22 -0.623051 -0.788379 0.504867
35.23 -0.630842 -0.782187 0.504889
35.24 -0.63857 -0.775918 0.50491
35.25 -0.646233 -0.769571 0.504928
35.26 -0.653832 -0.763147 0.504945
35.27 -0.661366 -0.756646 0.50496
35.28 -0.668834 -0.75007 0.504972
35.29 -0.676235 -0.743419 0.504983
35.3 -0.683568 -0.736694 0.504992
35.31 -0.690833 -0.729895 0.504998
35.32 -0.698028 -0.723023 0.505003
35.33 -0.705154 -0.716079 0.505006
35.34 -0.712209 -0.709063 0.505006
35.35 -0.719194 -0.701976 0.505005
35.36 -0.726106 -0.694819 0.505002
35.37 -0.732945 -0.687592 0.504996
35.38 -0.739712 -0.680297 0.504989
35.39 -0.746404 -0.672934 0.50498
35.4 -0.753022 -0.665503 0.504968
35.41 -0.759564 -0.658006 0.504955
35.42 -0.766031 -0.650443 0.50494
35.43 -0.772421 -0.642815 0.504923
35.44 -0.778733 -0.635123 0.504903
35.45 -0.784968 -0.627367 0.504882
35.46 -0.791124 -0.619549 0.504859
35.47 -0.797201 -0.611668 0.504834
35.48 -0.803199 -0.603727 0.504807
35.49 -0.809116 -0.595725 0.504778
35.5 -0.814952 -0.587663 0.504747
35.51 -0.820707 -0.579543 0.504715
35.52 -0.826379 -0.571365 0.50468
35.53 -0.831969 -0.563129 0.504644
35.54 -0.837476 -0.554837 0.504605
35.55 -0.842899 -0.54649 0.504565
35.56 -0.848238 -0.538088 0.504523
35.57 -0.853492 -0.529633 0.504479
35.58 -0.85866 -0.521124 0.504434
35.59 -0.863743 -0.512563 0.504386
35.6 -0.868739 -0.503951 0.504337
35.61 -0.873649 -0.495289 0.504287
35.62 -0.878471 -0.486577 0.504234
35.63 -0.883205 -0.477816 0.50418
35.64 -0.887851 -0.469008 0.504124
35.65 -0.892408 -0.460153 0.504066
35.66 -0.896876 -0.451251 0.504007
35.67 -0.901254 -0.442305 0.503946
35.68 -0.905542 -0.433314 0.503884
35.69 -0.90974 -0.42428 0.50382
35.7 -0.913846 -0.415204 0.503755
35.71 -0.917862 -0.406086 0.503688
35.72 -0.921785 -0.396927 0.503619
35.73 -0.925616 -0.387729 0.50355
35.74 -0.929355 -0.378492 0.503478
35.75 -0.933 -0.369217 0.503406
35.76 -0.936553 -0.359905 0.503332
35.77 -0.940012 -0.350558 0.503256
35.78 -0.943376 -0.341175 0.50318
35.79 -0.946647 -0.331758 0.503102
35.8 -0.949823 -0.322308 0.503023
35.81 -0.952903 -0.312825 0.502942
35.82 -0.955889 -0.303312 0.502861
35.83 -0.958779 -0.293768 0.502778
35.84 -0.961573 -0.284194 0.502694
35.85 -0.96427 -0.274593 0.502609
35.86 -0.966872 -0.264964 0.502523
35.87 -0.969377 -0.255308 0.502437
35.88 -0.971784 -0.245627 0.502349
35.89 -0.974095 -0.235921 0.50226
35.9 -0.976308 -0.226191 0.50217
35.91 -0.978424 -0.216439 0.50208
35.92 -0.980442 -0.206666 0.501988
35.93 -0.982361 -0.196871 0.501896
35.94 -0.984183 -0.187057 0.501803
35.95 -0.985906 -0.177225 0.501709
35.96 -0.98753 -0.167374 0.501615
35.97 -0.989056 -0.157507 0.50152
35.98 -0.990483 -0.147624 0.501424
35.99 -0.99181 -0.137726 0.501328
36 -0.993039 -0.127815 0.501232
36.01 -0.994168 -0.117891 0.501134
36.02 -0.995198 -0.107955 0.501037
36.03 -0.996128 -0.0980078 0.500939
36.04 -0.996959 -0.0880512 0.50084
36.05 -0.99769 -0.0780857 0.500741
36.06 -0.998321 -0.0681125 0.500642
36.07 -0.998853 -0.0581324 0.500543
36.08 -0.999284 -0.0481466 0.500444
36.09 -0.999616 -0.0381559 0.500344
36.1 -0.999848 -0.0281614 0.500244
36.11 -0.999979 -0.0181641 0.500144
36.12 -1.00001 -0.00816492 0.500044
36.13 -0.999942 0.00183503 0.499944
36.14 -0.999774 0.0118348 0.499844
36.15 -0.999506 0.0218334 0.499744
36.16 -0.999138 0.0318298 0.499644
36.17 -0.998669 0.041823 0.499545
36.18 -0.998101 0.051812 0.499445
36.19 -0.997433 0.0617959 0.499346
36.2 -0.996666 0.0717736 0.499247
36.21 -0.995799 0.081744 0.499148
36.22 -0.994832 0.0917064 0.49905
36.23 -0.993765 0.10166 0.498952
36.24 -0.9926 0.111603 0.498855
36.25 -0.991335 0.121534 0.498758
36.26 -0.989971 0.131454 0.498661
36.27 -0.988507 0.141361 0.498565
36.28 -0.986945 0.151253 0.498469
36.29 -0.985285 0.16113 0.498375
36.3 -0.983526 0.170991 0.49828
36.31 -0.981668 0.180835 0.498187
36.32 -0.979712 0.190661 0.498094
36.33 -0.977659 0.200468 0.498002
36.34 -0.975507 0.210255 0.497911
36.35 -0.973258 0.220021 0.497821
36.36 -0.970912 0.229765 0.497731
36.37 -0.968469 0.239486 0.497642
36.38 -0.965928 0.249183 0.497555
36.39 -0.963292 0.258855 0.497468
36.4 -0.960558 0.268501 0.497382
36.41 -0.957729 0.27812 0.497298
36.42 -0.954804 0.287711 0.497214
36.43 -0.951784 0.297274 0.497132
36.44 -0.948668 0.306807 0.497051
36.45 -0.945457 0.316309 0.496971
36.46 -0.942152 0.32578 0.496892
36.47 -0.938753 0.335218 0.496814
36.48 -0.93526 0.344622 0.496738
36.49 -0.931673 0.353992 0.496663
36.5 -0.927993 0.363327 0.496589
36.51 -0.924221 0.372625 0.496517
36.52 -0.920356 0.381887 0.496446
36.53 -0.916399 0.391109 0.496376
36.54 -0.91235 0.400293 0.496308
36.55 -0.90821 0.409437 0.496242
36.56 -0.903979 0.41854 0.496177
36.57 -0.899658 0.427601 0.496113
36.58 -0.895247 0.436619 0.496051
36.59 -0.890746 0.445593 0.495991
36.6 -0.886156 0.454523 0.495932
36.61 -0.881478 0.463408 0.495875
36.62 -0.876711 0.472246 0.495819
36.63 -0.871857 0.481037 0.495766
36.64 -0.866916 0.48978 0.495714
36.65 -0.861888 0.498474 0.495663
36.66 -0.856773 0.507118 0.495614
36.67 -0.851573 0.515711 0.495568
36.68 -0.846288 0.524253 0.495522
36.69 -0.840919 0.532742 0.495479
36.7 -0.835465 0.541178 0.495437
36.71 -0.829927 0.54956 0.495398
36.72 -0.824307 0.557887 0.49536
36.73 -0.818604 0.566158 0.495324
36.74 -0.81282 0.574373 0.49529
36.75 -0.806954 0.58253 0.495258
36.76 -0.801007 0.590629 0.495227
36.77 -0.79498 0.598668 0.495199
36.78 -0.788874 0.606648 0.495172
36.79 -0.782689 0.614568 0.495148
36.8 -0.776425 0.622425 0.495125
36.81 -0.770084 0.630221 0.495104
36.82 -0.763666 0.637954 0.495086
36.83 -0.757172 0.645622 0.495069
36.84 -0.750602 0.653227 0.495054
36.85 -0.743957 0.660765 0.495041
36.86 -0.737237 0.668238 0.49503
36.87 -0.730444 0.675644 0.495022
36.88 -0.723577 0.682983 0.495015
36.89 -0.716639 0.690253 0.49501
36.9 -0.709628 0.697454 0.495007
36.91 -0.702547 0.704585 0.495006
36.92 -0.695395 0.711646 0.495007
36.93 -0.688174 0.718636 0.495011
36.94 -0.680884 0.725554 0.495016
36.95 -0.673526 0.732399 0.495023
36.96 -0.666101 0.739171 0.495032
36.97 -0.658609 0.745869 0.495043
36.98 -0.651051 0.752493 0.495056
36.99 -0.643428 0.759041 0.495071
37 -0.635741 0.765513 0.495088
37.01 -0.62799 0.771909 0.495108
37.02 -0.620176 0.778228 0.495129
37.03 -0.612301 0.784469 0.495152
37.04 -0.604364 0.790631 0.495176
37.05 -0.596366 0.796714 0.495203
37.06 -0.588309 0.802718 0.495232
37.07 -0.580193 0.808641 0.495263
37.08 -0.57202 0.814484 0.495295
37.09 -0.563789 0.820245 0.49533
37.1 -0.555501 0.825924 0.495366
37.11 -0.547158 0.83152 0.495404
37.12 -0.53876 0.837034 0.495444
37.13 -0.530309 0.842463 0.495486
37.14 -0.521804 0.847809 0.49553
37.15 -0.513248 0.853069 0.495575
37.16 -0.504639 0.858244 0.495622
37.17 -0.495981 0.863334 0.495671
37.18 -0.487273 0.868337 0.495722
37.19 -0.478516 0.873253 0.495774
37.2 -0.469711 0.878082 0.495828
37.21 -0.460859 0.882823 0.495884
37.22 -0.451962 0.887476 0.495942
37.23 -0.443019 0.89204 0.496001
37.24 -0.434031 0.896515 0.496061
37.25 -0.425001 0.9009 0.496124
37.26 -0.415927 0.905196 0.496187
37.27 -0.406813 0.9094 0.496253
37.28 -0.397657 0.913514 0.496319
37.29 -0.388462 0.917536 0.496388
37.3 -0.379228 0.921467 0.496457
37.31 -0.369956 0.925305 0.496529
37.32 -0.360647 0.929051 0.496601
37.33 -0.351302 0.932704 0.496675
37.34 -0.341921 0.936264 0.49675
37.35 -0.332507 0.93973 0.496827
37.36 -0.323059 0.943102 0.496905
37.37 -0.313579 0.94638 0.496984
37.38 -0.304068 0.949563 0.497064
37.39 -0.294526 0.952652 0.497145
37.4 -0.284955 0.955644 0.497228
37.41 -0.275356 0.958542 0.497312
37.42 -0.265728 0.961343 0.497396
37.43 -0.256075 0.964049 0.497482
37.44 -0.246395 0.966658 0.497569
37.45 -0.236691 0.96917 0.497657
37.46 -0.226963 0.971586 0.497746
37.47 -0.217213 0.973904 0.497835
37.48 -0.207441 0.976125 0.497926
37.49 -0.197648 0.978248 0.498017
37.5 -0.187835 0.980274 0.498109
37.51 -0.178004 0.982201 0.498202
37.52 -0.168155 0.98403 0.498296
37.53 -0.158289 0.985761 0.49839
37.54 -0.148407 0.987393 0.498485
37.55 -0.13851 0.988927 0.498581
37.56 -0.1286 0.990361 0.498677
37.57 -0.118676 0.991697 0.498773
37.58 -0.108741 0.992933 0.49887
37.59 -0.098795 0.99407 0.498968
37.6 -0.088839 0.995108 0.499066
37.61 -0.0788741 0.996046 0.499164
37.62 -0.0689013 0.996885 0.499263
37.63 -0.0589216 0.997624 0.499362
37.64 -0.048936 0.998263 0.499462
37.65 -0.0389456 0.998802 0.499561
37.66 -0.0289512 0.999241 0.499661
37.67 -0.0189539 0.999581 0.499761
37.68 -0.00895479 0.99982 0.49986
37.69 0.00104525 0.99996 0.49996
37.7 0.0110452 0.999999 0.50006
37.71 0.021044 0.999939 0.50016
37.72 0.0310408 0.999779 0.50026
37.73 0.0410344 0.999518 0.50036
37.74 0.0510239 0.999158 0.50046
37.75 0.0610083 0.998697 0.500559
37.76 0.0709867 0.998137 0.500659
37.77 0.0809579 0.997477 0.500758
37.78 0.090921 0.996718 0.500856
37.79 0.100875 0.995858 0.500955
37.8 0.110819 0.994899 0.501053
37.81 0.120752 0.993841 0.50115
37.82 0.130673 0.992683 0.501247
37.83 0.14058 0.991426 0.501344
37.84 0.150474 0.99007 0.50144
37.85 0.160353 0.988614 0.501536
37.86 0.170215 0.98706 0.50163
37.87 0.180061 0.985407 0.501725
37.88 0.189888 0.983656 0.501818
37.89 0.199697 0.981806 0.501911
37.9 0.209486 0.979858 0.502003
37.91 0.219253 0.977812 0.502094
37.92 0.228999 0.975669 0.502185
37.93 0.238722 0.973427 0.502274
37.94 0.248421 0.971089 0.502363
37.95 0.258095 0.968653 0.502451
37.96 0.267743 0.96612 0.502538
37.97 0.277365 0.963491 0.502623
37.98 0.286958 0.960766 0.502708
37.99 0.296524 0.957944 0.502792
38 0.306059 0.955027 0.502874
38.01 0.315564 0.952014 0.502955
38.02 0.325037 0.948906 0.503036
38.03 0.334478 0.945703 0.503114
38.04 0.343885 0.942405 0.503192
38.05 0.353258 0.939013 0.503269
38.06 0.362596 0.935528 0.503344
38.07 0.371897 0.931948 0.503418
38.08 0.381161 0.928276 0.50349
38.09 0.390387 0.924511 0.503561
38.1 0.399574 0.920653 0.503631
38.11 0.408721 0.916703 0.503699
38.12 0.417828 0.912662 0.503765
38.13 0.426892 0.908529 0.503831
38.14 0.435914 0.904305 0.503894
38.15 0.444892 0.899991 0.503956
38.16 0.453825 0.895587 0.504017
38.17 0.462714 0.891094 0.504076
38.18 0.471556 0.886511 0.504133
38.19 0.48035 0.881839 0.504189
38.2 0.489097 0.87708 0.504243
38.21 0.497795 0.872233 0.504295
38.22 0.506443 0.867298 0.504345
38.23 0.515041 0.862277 0.504394
38.24 0.523587 0.85717 0.504441
38.25 0.53208 0.851977 0.504487
38.26 0.54052 0.846698 0.50453
38.27 0.548907 0.841335 0.504572
38.28 0.557238 0.835888 0.504612
38.29 0.565514 0.830357 0.50465
38.3 0.573733 0.824744 0.504686
38.31 0.581895 0.819047 0.50472
38.32 0.589999 0.813269 0.504753
38.33 0.598043 0.80741 0.504783
38.34 0.606028 0.80147 0.504812
38.35 0.613952 0.795449 0.504838
38.36 0.621815 0.789349 0.504863
38.37 0.629616 0.78317 0.504886
38.38 0.637353 0.776913 0.504907
38.39 0.645027 0.770578 0.504926
38.4 0.652636 0.764167 0.504942
38.41 0.660181 0.757678 0.504957
38.42 0.667659 0.751114 0.50497
38.43 0.67507 0.744475 0.504981
38.44 0.682414 0.737761 0.50499
38.45 0.68969 0.730974 0.504997
38.46 0.696896 0.724113 0.505002
38.47 0.704033 0.71718 0.505005
38.48 0.7111 0.710176 0.505006
38.49 0.718095 0.7031 0.505005
38.5 0.725019 0.695954 0.505002
38.51 0.73187 0.688739 0.504997
38.52 0.738648 0.681454 0.50499
38.53 0.745352 0.674102 0.504981
38.54 0.751982 0.666682 0.50497
38.55 0.758536 0.659195 0.504957
38.56 0.765014 0.651642 0.504942
38.57 0.771416 0.644025 0.504925
38.58 0.777741 0.636342 0.504907
38.59 0.783988 0.628597 0.504886
38.6 0.790157 0.620788 0.504863
38.61 0.796247 0.612917 0.504838
38.62 0.802257 0.604985 0.504811
38.63 0.808187 0.596993 0.504783
38.64 0.814036 0.58894 0.504752
38.65 0.819803 0.580829 0.50472
38.66 0.825489 0.57266 0.504686
38.67 0.831092 0.564434 0.504649
38.68 0.836612 0.556151 0.504611
38.69 0.842048 0.547812 0.504572
38.7 0.8474 0.539419 0.50453
38.71 0.852667 0.530972 0.504486
38.72 0.85785 0.522471 0.504441
38.73 0.862946 0.513919 0.504394
38.74 0.867956 0.505315 0.504345
38.75 0.872879 0.49666 0.504295
38.76 0.877715 0.487956 0.504242
38.77 0.882463 0.479203 0.504188
38.78 0.887123 0.470402 0.504133
38.79 0.891694 0.461554 0.504075
38.8 0.896176 0.45266 0.504017
38.81 0.900569 0.443721 0.503956
38.82 0.904871 0.434737 0.503894
38.83 0.909083 0.42571 0.50383
38.84 0.913204 0.41664 0.503765
38.85 0.917233 0.407529 0.503698
38.86 0.921171 0.398377 0.50363
38.87 0.925017 0.389185 0.503561
38.88 0.92877 0.379954 0.50349
38.89 0.932431 0.370685 0.503417
38.9 0.935998 0.361379 0.503343
38.91 0.939472 0.352037 0.503268
38.92 0.942851 0.342659 0.503192
38.93 0.946136 0.333248 0.503114
38.94 0.949327 0.323803 0.503035
38.95 0.952423 0.314325 0.502955
38.96 0.955424 0.304817 0.502874
38.97 0.958329 0.295277 0.502791
38.98 0.961138 0.285709 0.502708
38.99 0.963851 0.276111 0.502623
39 0.966467 0.266486 0.502537
39.01 0.968987 0.256835 0.50245
39.02 0.971411 0.247157 0.502363
39.03 0.973737 0.237455 0.502274
39.04 0.975965 0.22773 0.502184
39.05 0.978096 0.217981 0.502094
39.06 0.980129 0.208211 0.502003
39.07 0.982065 0.19842 0.501911
39.08 0.983902 0.188609 0.501818
39.09 0.98564 0.178779 0.501724
39.1 0.98728 0.168931 0.50163
39.11 0.988821 0.159067 0.501535
39.12 0.990264 0.149186 0.50144
39.13 0.991607 0.139291 0.501343
39.14 0.992852 0.129381 0.501247
39.15 0.993996 0.119459 0.50115
39.16 0.995042 0.109525 0.501052
39.17 0.995988 0.0995796 0.500954
39.18 0.996835 0.0896245 0.500856
39.19 0.997581 0.0796604 0.500757
39.2 0.998228 0.0696883 0.500658
39.21 0.998775 0.0597093 0.500559
39.22 0.999223 0.0497242 0.500459
39.23 0.99957 0.0397342 0.50036
39.24 0.999818 0.0297403 0.50026
39.25 0.999965 0.0197433 0.50016
39.26 1.00001 0.00974443 0.50006
39.27 0.99996 -0.000255457 0.49996
39.28 0.999807 -0.0102553 0.49986
39.29 0.999555 -0.0202542 0.49976
39.3 0.999202 -0.030251 0.49966
39.31 0.99875 -0.0402448 0.499561
39.32 0.998198 -0.0502345 0.499461
39.33 0.997546 -0.0602193 0.499362
39.34 0.996794 -0.070198 0.499263
39.35 0.995942 -0.0801697 0.499164
39.36 0.994991 -0.0901333 0.499066
39.37 0.99394 -0.100088 0.498968
39.38 0.99279 -0.110033 0.49887
39.39 0.991541 -0.119966 0.498773
39.4 0.990193 -0.129888 0.498676
39.41 0.988745 -0.139797 0.49858
39.42 0.987199 -0.149691 0.498484
39.43 0.985554 -0.159571 0.49839
39.44 0.98381 -0.169435 0.498295
39.45 0.981968 -0.179282 0.498202
39.46 0.980028 -0.189111 0.498109
39.47 0.97799 -0.198921 0.498017
39.48 0.975854 -0.208711 0.497925
39.49 0.97362 -0.21848 0.497835
39.5 0.971289 -0.228227 0.497745
39.51 0.968861 -0.237952 0.497656
39.52 0.966336 -0.247652 0.497569
39.53 0.963714 -0.257328 0.497482
39.54 0.960996 -0.266979 0.497396
39.55 0.958182 -0.276602 0.497311
39.56 0.955273 -0.286198 0.497228
39.57 0.952267 -0.295765 0.497145
39.58 0.949166 -0.305303 0.497064
39.59 0.945971 -0.31481 0.496983
39.6 0.942681 -0.324286 0.496904
39.61 0.939296 -0.333729 0.496826
39.62 0.935818 -0.343139 0.49675
39.63 0.932246 -0.352515 0.496675
39.64 0.928581 -0.361855 0.496601
39.65 0.924823 -0.371159 0.496528
39.66 0.920972 -0.380426 0.496457
39.67 0.91703 -0.389655 0.496387
39.68 0.912995 -0.398845 0.496319
39.69 0.90887 -0.407995 0.496252
39.7 0.904653 -0.417105 0.496187
39.71 0.900346 -0.426172 0.496123
39.72 0.895949 -0.435197 0.496061
39.73 0.891463 -0.444179 0.496
39.74 0.886887 -0.453116 0.495941
39.75 0.882223 -0.462008 0.495884
39.76 0.87747 -0.470853 0.495828
39.77 0.87263 -0.479652 0.495774
39.78 0.867702 -0.488402 0.495722
39.79 0.862688 -0.497104 0.495671
39.8 0.857587 -0.505756 0.495622
39.81 0.8524 -0.514357 0.495575
39.82 0.847129 -0.522907 0.495529
39.83 0.841772 -0.531405 0.495486
39.84 0.836332 -0.539849 0.495444
39.85 0.830808 -0.54824 0.495404
39.86 0.8252 -0.556575 0.495366
39.87 0.81951 -0.564855 0.495329
39.88 0.813739 -0.573079 0.495295
39.89 0.807886 -0.581245 0.495262
39.9 0.801952 -0.589353 0.495232
39.91 0.795937 -0.597402 0.495203
39.92 0.789844 -0.605392 0.495176
39.93 0.783671 -0.613321 0.495151
39.94 0.77742 -0.621188 0.495128
39.95 0.771091 -0.628994 0.495107
39.96 0.764685 -0.636736 0.495088
39.97 0.758203 -0.644415 0.495071
39.98 0.751645 -0.65203 0.495056
39.99 0.745011 -0.659579 0.495043
40 0.738303 -0.667062 0.495032
40.01 0.731522 -0.674479 0.495023
40.02 0.724667 -0.681828 0.495016
40.03 0.71774 -0.689109 0.495011
40.04 0.71074 -0.696321 0.495007
40.05 0.70367 -0.703463 0.495006
40.06 0.69653 -0.710535 0.495007
40.07 0.68932 -0.717536 0.49501
40.08 0.68204 -0.724466 0.495015
40.09 0.674693 -0.731322 0.495022
40.1 0.667278 -0.738106 0.49503
40.11 0.659797 -0.744816 0.495041
40.12 0.652249 -0.751451 0.495054
40.13 0.644637 -0.758012 0.495069
40.14 0.636959 -0.764496 0.495086
40.15 0.629218 -0.770904 0.495104
40.16 0.621415 -0.777235 0.495125
40.17 0.613549 -0.783488 0.495148
40.18 0.605621 -0.789663 0.495172
40.19 0.597634 -0.795759 0.495199
40.2 0.589586 -0.801775 0.495227
40.21 0.581479 -0.807711 0.495258
40.22 0.573315 -0.813566 0.49529
40.23 0.565093 -0.81934 0.495324
40.24 0.556814 -0.825032 0.49536
40.25 0.54848 -0.830642 0.495398
40.26 0.540091 -0.836168 0.495438
40.27 0.531647 -0.841611 0.495479
40.28 0.523151 -0.84697 0.495523
40.29 0.514603 -0.852244 0.495568
40.3 0.506003 -0.857433 0.495615
40.31 0.497352 -0.862536 0.495663
40.32 0.488651 -0.867552 0.495714
40.33 0.479902 -0.872482 0.495766
40.34 0.471105 -0.877325 0.49582
40.35 0.462261 -0.88208 0.495875
40.36 0.45337 -0.886747 0.495932
40.37 0.444434 -0.891325 0.495991
40.38 0.435454 -0.895814 0.496052
40.39 0.42643 -0.900214 0.496114
40.4 0.417363 -0.904523 0.496177
40.41 0.408255 -0.908742 0.496242
40.42 0.399106 -0.91287 0.496309
40.43 0.389917 -0.916907 0.496377
40.44 0.380689 -0.920852 0.496446
40.45 0.371423 -0.924705 0.496517
40.46 0.36212 -0.928466 0.49659
40.47 0.35278 -0.932133 0.496663
40.48 0.343405 -0.935708 0.496738
40.49 0.333996 -0.939189 0.496815
40.5 0.324554 -0.942576 0.496892
40.51 0.315079 -0.945869 0.496971
40.52 0.305573 -0.949067 0.497051
40.53 0.296036 -0.95217 0.497132
40.54 0.286469 -0.955178 0.497215
40.55 0.276874 -0.958091 0.497298
40.56 0.267251 -0.960907 0.497383
40.57 0.257601 -0.963628 0.497469
40.58 0.247926 -0.966252 0.497555
40.59 0.238226 -0.96878 0.497643
40.6 0.228502 -0.971211 0.497731
40.61 0.218755 -0.973544 0.497821
40.62 0.208986 -0.975781 0.497911
40.63 0.199196 -0.977919 0.498003
40.64 0.189387 -0.97996 0.498095
40.65 0.179558 -0.981903 0.498187
40.66 0.169712 -0.983748 0.498281
40.67 0.159848 -0.985494 0.498375
40.68 0.149969 -0.987142 0.49847
40.69 0.140075 -0.988691 0.498565
40.7 0.130166 -0.990141 0.498661
40.71 0.120245 -0.991492 0.498758
40.72 0.110311 -0.992744 0.498855
40.73 0.100367 -0.993897 0.498953
40.74 0.0904122 -0.994951 0.499051
40.75 0.0804486 -0.995905 0.499149
40.76 0.070477 -0.996759 0.499248
40.77 0.0604984 -0.997513 0.499347
40.78 0.0505137 -0.998168 0.499446
40.79 0.0405239 -0.998723 0.499545
40.8 0.0305301 -0.999179 0.499645
40.81 0.0205332 -0.999534 0.499745
40.82 0.0105343 -0.999789 0.499845
40.83 0.000534335 -0.999945 0.499945
40.84 -0.00946569 -1 0.500045
40.85 -0.0194648 -0.999955 0.500145
40.86 -0.0294619 -0.999811 0.500245
40.87 -0.0394561 -0.999566 0.500344
40.88 -0.0494463 -0.999221 0.500444
40.89 -0.0594316 -0.998777 0.500544
40.9 -0.069411 -0.998232 0.500643
40.91 -0.0793834 -0.997588 0.500742
40.92 -0.0893479 -0.996844 0.500841
40.93 -0.0993034 -0.996001 0.500939
40.94 -0.109249 -0.995057 0.501037
40.95 -0.119184 -0.994015 0.501135
40.96 -0.129106 -0.992872 0.501232
40.97 -0.139016 -0.991631 0.501329
40.98 -0.148912 -0.99029 0.501425
40.99 -0.158793 -0.988851 0.501521
41 -0.168659 -0.987312 0.501616
41.01 -0.178507 -0.985675 0.50171
41.02 -0.188337 -0.983939 0.501804
41.03 -0.198149 -0.982105 0.501896
41.04 -0.207941 -0.980172 0.501989
41.05 -0.217712 -0.978142 0.50208
41.06 -0.227461 -0.976014 0.502171
41.07 -0.237188 -0.973788 0.50226
41.08 -0.24689 -0.971465 0.502349
41.09 -0.256568 -0.969044 0.502437
41.1 -0.266221 -0.966527 0.502524
41.11 -0.275847 -0.963913 0.50261
41.12 -0.285445 -0.961203 0.502695
41.13 -0.295015 -0.958396 0.502778
41.14 -0.304555 -0.955494 0.502861
41.15 -0.314065 -0.952496 0.502943
41.16 -0.323543 -0.949403 0.503023
41.17 -0.332989 -0.946215 0.503102
41.18 -0.342401 -0.942932 0.50318
41.19 -0.35178 -0.939555 0.503257
41.2 -0.361123 -0.936084 0.503332
41.21 -0.37043 -0.93252 0.503406
41.22 -0.3797 -0.928862 0.503479
41.23 -0.388933 -0.925111 0.50355
41.24 -0.398126 -0.921268 0.50362
41.25 -0.407279 -0.917333 0.503688
41.26 -0.416392 -0.913306 0.503755
41.27 -0.425463 -0.909188 0.50382
41.28 -0.434491 -0.904978 0.503884
41.29 -0.443477 -0.900679 0.503947
41.3 -0.452417 -0.896289 0.504007
41.31 -0.461313 -0.891809 0.504067
41.32 -0.470162 -0.887241 0.504124
41.33 -0.478964 -0.882583 0.50418
41.34 -0.487719 -0.877838 0.504234
41.35 -0.496424 -0.873004 0.504287
41.36 -0.50508 -0.868083 0.504338
41.37 -0.513686 -0.863076 0.504387
41.38 -0.52224 -0.857982 0.504434
